19	02	24	18	47	43	19.6	74.674	29.58588599	685.7	32.2412114271	0.00222622197468	0	1
19	02	24	18	48	04	19.7	74.136	29.41755376	687.514285714	34.1516545749	0.00156046395801	0	1
19	02	24	18	48	25	19.8	74.674	29.13140148	685.557142857	32.5951949633	0.00267907394129	0	1
19	02	24	18	48	46	19.8	74.674	29.4204671	686.185714286	32.6454078403	0.00298259379125	0	1
19	02	24	18	49	07	20.0	75.212	29.03947022	685.528571429	34.4477747275	0.00474657334056	0	1
19	02	24	18	49	28	19.3	74.136	29.11627924	685.457142857	33.1747260573	0.00385979282621	0	1
19	02	24	18	49	49	19.3	75.212	29.03488921	684.271428571	32.5856767082	0.00635901527666	0	1
19	02	24	18	50	10	20.3	74.674	29.05664564	686.714285714	32.8290563187	0.00061903619317	0	1
19	02	24	18	50	31	19.3	74.136	29.84030346	685.914285714	33.5749663789	0.00212433663522	0	1
19	02	24	18	50	52	19.2	74.674	29.66479473	687.271428571	33.5239451431	0.0041015731074	0	1
19	02	24	18	51	13	19.4	75.212	29.36612768	686.2	34.7034786235	0.00334988095214	0	1
19	02	24	18	51	34	19.7	75.212	29.48293221	688.014285714	32.7027708993	0.00264361298405	0	1
19	02	24	18	51	55	19.7	75.212	29.49398892	688.014285714	34.0254076735	0.00284998375784	0	1
19	02	24	18	52	16	19.6	74.136	29.60200002	686.814285714	32.8986725121	0.0029736009111	0	1
19	02	24	18	52	37	19.4	74.674	29.89102235	685.114285714	30.7015787668	0.00357421544593	0	1
19	02	24	18	52	58	19.9	75.212	29.77934873	685.828571429	31.7174901856	0.00118727814997	0	1
19	02	24	18	53	19	19.6	74.674	29.6159574	685.814285714	32.6116950351	0.00410987338126	0	1
19	02	24	18	53	40	19.5	75.212	29.0690947	687.9	32.9237864512	0.00429183334426	0	1
19	02	24	18	54	01	20.1	74.136	29.00240036	686.471428571	32.8332242134	0.00380849168162	0	1
19	02	24	18	54	22	19.1	74.674	29.04203809	686.642857143	32.1207701893	0.00233198653349	0	1
19	02	24	18	54	43	19.9	75.212	29.34805242	686.985714286	33.584644815	0.000587535994229	0	1
19	02	24	18	55	04	20.5	74.674	29.07293039	685.957142857	32.4976639663	0.00489564980643	0	1
19	02	24	18	55	25	19.4	74.674	29.47977393	684.7	31.1976876432	0.00569957127932	0	1
19	02	24	18	55	46	19.4	74.136	29.66519004	688.157142857	33.9064409028	0.00408959602036	0	1
19	02	24	18	56	07	19.5	74.674	29.48335733	686.157142857	32.6061500396	0.00143895162123	0	1
19	02	24	18	56	28	20.1	74.674	29.38993463	687.885714286	32.4237756051	0.00573128173669	0	1
19	02	24	18	56	49	19.7	75.212	29.32328214	688.314285714	32.9560498921	0.00290007650309	0	1
19	02	24	18	57	10	19.6	74.136	29.4191034	686.057142857	33.4073925584	0.00626931406157	0	1
19	02	24	18	57	31	19.9	75.212	29.6579618	686.5	32.296284616	0.00576914833551	0	1
19	02	24	18	57	52	20.1	74.136	29.13388784	686.914285714	32.679282584	0.00500316373179	0	1
19	02	24	18	58	13	18.8	74.674	29.0663838	687.614285714	31.7203372605	0.00184003803012	0	1
19	02	24	18	58	34	20.2	74.674	29.00367545	689.742857143	34.2589657563	0.00233397808989	0	1
19	02	24	18	58	55	19.6	74.674	29.00002471	687.614285714	35.0922428779	0.00279622742812	0	1
19	02	24	18	59	16	20.4	75.212	29.01950822	687.285714286	32.3671539228	0.00455544720227	0	1
19	02	24	18	59	37	20.1	75.212	29.18842297	685.871428571	32.524681366	0.00562813523099	0	1
19	02	24	18	59	58	20.5	75.212	29.31051133	687.685714286	32.0288008148	0.00379108008951	0	1
19	02	24	19	00	19	18.9	74.674	29.3989324	688.242857143	33.6075823563	0.00318108915383	0	1
19	02	24	19	00	40	19.9	75.212	29.45274694	686.257142857	33.2839239249	0.00393154285169	0	1
19	02	24	19	01	01	20.1	74.674	29.43153722	687.685714286	31.6248287888	0.0021450633167	0	1
19	02	24	19	01	22	20.2	74.674	29.74767082	687.471428571	32.0168354948	0.00327537206358	0	1
19	02	24	19	01	43	19.1	74.674	29.55694006	687.671428571	32.4463167307	0.00422753112659	0	1
19	02	24	19	02	04	19.0	75.212	29.71111001	687.757142857	34.0140457182	0.00732137249855	0	1
19	02	24	19	02	25	20.2	74.136	29.72565856	685.442857143	32.0970117498	0.00650988273615	0	1
19	02	24	19	02	46	20.0	74.674	29.52549941	686.114285714	32.7477558041	0.00394160298931	0	1
19	02	24	19	03	07	19.7	75.212	29.6200013	688.714285714	34.2174320056	0.00363426898124	0	1
19	02	24	19	03	28	19.4	75.212	29.48120424	688.328571429	33.7895678865	0.00272885791406	0	1
19	02	24	19	03	49	19.5	74.136	29.55937895	687.457142857	30.2549574282	0.00465610362213	0	1
19	02	24	19	04	10	19.8	75.212	29.51825446	689.2	33.5634154571	0.00196626930762	0	1
19	02	24	19	04	31	20.0	75.212	29.39067984	687.757142857	32.130731046	0.00428453931127	0	1
19	02	24	19	04	52	19.7	74.674	29.49635402	687.714285714	33.561943949	0.00252922080858	0	1
19	02	24	19	05	13	19.6	74.674	29.46329082	686.828571429	32.2335102599	0.00622042241083	0	1
19	02	24	19	05	34	20.0	75.212	29.27470307	688.914285714	33.970467366	0.00476282706113	0	1
19	02	24	19	05	55	20.0	74.136	29.75328691	686.5	34.0305534987	0.00424475400851	0	1
19	02	24	19	06	16	18.7	74.136	29.94990313	688.228571429	32.6615420109	0.00504379523283	0	1
19	02	24	19	06	37	20.0	75.212	29.64811616	689.128571429	32.9167440798	0.00365478376307	0	1
19	02	24	19	06	58	19.5	75.212	29.81402817	688.485714286	33.0340702294	0.00244747594903	0	1
19	02	24	19	07	19	19.5	74.674	29.99803918	686.6	33.5322446098	0.00348687711731	0	1
19	02	24	19	07	40	19.6	74.136	29.99998675	687.171428571	36.11409358	0.00473958371882	0	1
19	02	24	19	08	01	20.2	74.136	29.99999986	687.085714286	33.3932169576	0.00483994142216	0	1
19	02	24	19	08	22	19.8	75.212	30.0	686.471428571	32.9634955794	0.00309287010631	0	1
19	02	24	19	08	43	19.7	75.212	29.90171902	687.471428571	34.1261196273	0.00252689446945	0	1
19	02	24	19	09	04	20.3	74.136	29.41557124	687.014285714	33.4444071161	0.00316237322121	0	1
19	02	24	19	09	25	19.9	74.136	29.59837436	686.442857143	32.6100929662	0.00477591301478	0	1
19	02	24	19	09	46	20.3	74.136	29.75462121	688.328571429	32.2125625133	0.00480293438905	0	1
19	02	24	19	10	07	19.8	75.212	29.6736357	685.971428571	31.1246211353	0.00517001628474	0	1
19	02	24	19	10	28	19.8	75.212	29.52713531	687.057142857	33.6149990817	0.0036480628831	0	1
19	02	24	19	10	49	19.8	75.212	29.57690206	686.8	34.7121222136	0.00255711951156	0	1
19	02	24	19	11	10	19.7	74.674	29.60198984	685.871428571	32.0624040755	0.00176834165352	0	1
19	02	24	19	11	31	19.7	75.212	29.66464431	684.6	31.8511717658	0.00374420491728	0	1
19	02	24	19	11	52	19.4	74.136	29.97947463	685.885714286	31.701078331	0.00347916544298	0	1
19	02	24	19	12	13	20.0	74.136	29.91455224	686.857142857	33.530917807	0.00459814103381	0	1
19	02	24	19	12	34	20.3	75.212	29.85201742	688.771428571	34.5783464153	0.00174365725334	0	1
19	02	24	19	12	55	19.6	74.674	29.45832845	687.485714286	31.9145031327	0.00276253433457	0	1
19	02	24	19	13	16	19.7	74.674	29.65985271	687.628571429	32.7977226686	0.00416171284618	0	1
19	02	24	19	13	37	20.3	75.212	29.05623619	686.8	34.7030669703	0.00321738878167	0	1
19	02	24	19	13	58	19.8	74.136	29.03213681	687.714285714	32.6951909339	0.00449440804088	0	1
19	02	24	19	14	19	20.2	75.212	29.54389133	687.785714286	33.150691808	0.00359691265834	0	1
19	02	24	19	14	40	19.5	74.674	29.36296434	685.614285714	31.8170182931	0.00491293046688	0	1
19	02	24	19	15	01	19.7	74.674	29.38056217	686.571428571	31.8409311729	0.00474596618896	0	1
19	02	24	19	15	22	19.8	74.136	29.54182386	689.457142857	35.4165763104	0.0016151572244	0	1
19	02	24	19	15	43	19.6	74.674	29.47606042	688.014285714	33.8878372016	0.0037015525646	0	1
19	02	24	19	16	04	19.6	74.674	29.37947254	689.728571429	33.9351993526	0.00362323093048	0	1
19	02	24	19	16	25	19.7	74.674	29.26210433	686.628571429	32.4178837013	0.00420405335351	0	1
19	02	24	19	16	46	19.7	74.674	29.24165071	686.285714286	34.1923729412	0.00170997744735	0	1
19	02	24	19	17	07	19.9	74.136	29.59369516	688.5	33.2371349977	0.00226187023849	0	1
19	02	24	19	17	28	20.2	74.674	29.78176845	686.957142857	33.0244220083	0.0037509053223	0	1
19	02	24	19	17	49	19.9	74.674	29.08017142	688.4	33.2528838706	0.00519221934671	0	1
19	02	24	19	18	10	20.0	74.674	28.99872036	685.571428571	31.666824203	0.00477275397047	0	1
19	02	24	19	18	31	19.4	74.136	28.97360612	688.628571429	34.0122546943	0.00388356346651	0	1
19	02	24	19	18	52	20.2	75.212	28.98919857	687.5	32.9032130433	0.00292510761861	0	1
19	02	24	19	19	13	19.8	75.212	29.1825759	686.871428571	30.9538464855	0.00579528116062	0	1
19	02	24	19	19	34	20.1	74.674	29.37536962	686.642857143	32.2756147288	0.00383631738122	0	1
19	02	24	19	19	55	19.9	74.136	29.47158799	687.985714286	31.5483723181	0.00367489354019	0	1
19	02	24	19	20	16	19.9	74.674	29.26520664	688.857142857	33.0909075618	0.00501760308637	0	1
19	02	24	19	20	37	19.7	75.212	29.05190351	687.628571429	32.0353248901	0.00399029791917	0	1
19	02	24	19	20	58	19.6	74.136	29.20235177	686.985714286	31.9756571951	0.00517326766118	0	1
19	02	24	19	21	19	19.7	74.674	29.00616709	689.742857143	33.3760759973	0.00500487588812	0	1
19	02	24	19	21	40	19.8	74.674	29.18828162	690.1	33.4425520216	0.00367507757821	0	1
19	02	24	19	22	01	19.3	74.674	29.36647424	687.742857143	33.3452441305	0.00360714875168	0	1
19	02	24	19	22	22	19.9	75.212	29.71391071	687.0	32.2671881107	0.00271221919563	0	1
19	02	24	19	22	43	19.5	74.136	29.42363126	687.228571429	33.5329992815	0.00379562774488	0	1
19	02	24	19	23	04	19.6	75.212	29.57195094	687.328571429	34.0246639234	0.00467993589828	0	1
19	02	24	19	23	25	20.0	74.136	29.62891125	687.114285714	33.3443260785	0.00250323177955	0	1
19	02	24	19	23	46	20.0	74.136	29.49145414	689.7	35.683269389	0.00344548764218	0	1
19	02	24	19	24	07	19.8	74.674	29.02735677	688.471428571	33.12087017	0.00300938551399	0	1
19	02	24	19	24	28	20.1	74.674	29.23687694	688.414285714	33.0672444129	0.00471909272385	0	1
19	02	24	19	24	49	20.0	74.674	29.54891829	687.785714286	33.9936518684	0.00282491625841	0	1
19	02	24	19	25	10	19.5	75.212	29.52626124	685.9	32.7305667534	0.00333542765721	0	1
19	02	24	19	25	31	20.7	74.674	29.24825781	689.871428571	34.7710558731	0.000500801891326	0	1
19	02	24	19	25	52	20.3	74.136	29.04230874	688.942857143	35.751877359	0.00367563992831	0	1
19	02	24	19	26	13	19.6	74.674	29.18982347	686.8	30.6219342489	0.00499896296616	0	1
19	02	24	19	26	34	20.1	75.212	29.1172162	686.271428571	33.8175446556	0.00422840938026	0	1
19	02	24	19	26	55	20.6	75.212	29.00272888	687.714285714	31.8420848461	0.00673660538241	0	1
19	02	24	19	27	16	20.0	74.136	29.00002886	689.114285714	33.4559594764	0.00433474697736	0	1
19	02	24	19	27	37	19.7	75.212	29.00000019	687.814285714	31.5831296998	0.00269092021435	0	1
19	02	24	19	27	58	19.8	75.212	29.01431588	689.042857143	34.2501035303	0.00289469414231	0	1
19	02	24	19	28	19	20.4	75.212	29.09515403	686.271428571	33.550355088	0.00145899702725	0	1
19	02	24	19	28	40	19.9	75.212	29.17439903	690.828571429	34.9599654415	0.00506803523679	0	1
19	02	24	19	29	01	20.2	74.136	29.23033525	688.485714286	33.7578532058	0.00361085936466	0	1
19	02	24	19	29	22	19.7	75.212	29.30885064	687.628571429	32.3322799464	0.00629594945669	0	1
19	02	24	19	29	43	20.3	75.212	29.61653198	689.671428571	34.0775256599	0.00349285232719	0	1
19	02	24	19	30	04	19.6	75.212	29.80145908	689.328571429	30.4953024151	0.00444845731373	0	1
19	02	24	19	30	25	20.1	75.212	29.60440644	689.285714286	32.909461452	0.0027231543995	0	1
19	02	24	19	30	46	20.0	74.136	29.478753	688.614285714	31.5555260531	0.0061583299014	0	1
19	02	24	19	31	07	20.0	74.136	29.47045621	686.971428571	34.7657349488	0.00511453006115	0	1
19	02	24	19	31	28	20.7	75.212	29.52617361	689.071428571	32.760743681	0.00257857327753	0	1
19	02	24	19	31	49	19.7	75.212	29.78678037	688.457142857	31.9927160077	0.00386608760072	0	1
19	02	24	19	32	10	19.2	74.674	29.41719771	687.957142857	34.117207939	0.00453245073565	0	1
19	02	24	19	32	31	19.7	74.674	29.03561788	688.914285714	33.5323906766	0.00436816001966	0	1
19	02	24	19	32	52	20.6	74.674	29.0524554	690.942857143	35.1266629354	0.00621273526882	0	1
19	02	24	19	33	13	20.4	75.212	29.08148583	688.714285714	33.2566396624	0.00383315412137	0	1
19	02	24	19	33	34	19.8	74.136	29.11569309	689.571428571	33.0391851459	0.00356571680617	0	1
19	02	24	19	33	55	19.8	74.674	29.64438265	689.171428571	32.6548930609	0.00470939478352	0	1
19	02	24	19	34	16	20.5	74.136	29.35327549	690.542857143	32.2036757948	0.00453463157013	0	1
19	02	24	19	34	37	20.2	74.136	29.46591603	689.3	31.9165653362	0.00251262657545	0	1
19	02	24	19	34	58	20.3	75.212	29.71526563	689.6	32.3531407175	0.00202942788673	0	1
19	02	24	19	35	19	20.3	75.212	29.76357006	690.257142857	34.0452160324	0.00161286443225	0	1
19	02	24	19	35	40	19.4	74.674	29.63963208	688.8	32.7285807819	0.00327738170703	0	1
19	02	24	19	36	01	20.0	74.136	29.88140341	689.771428571	32.1012556179	0.00726302238035	0	1
19	02	24	19	36	22	20.3	74.136	29.99874586	690.1	33.7956675161	0.00487456086634	0	1
