18	11	27	09	27	22	19.58676767	560.428571429	102.513354033	0.0285766792412	01
18	11	27	09	37	23	19.13228985	562.728571429	102.81132809	0.0285205719853	01
18	11	27	09	47	24	19.10822504	560.142857143	103.493172406	0.0256784251633	01
18	11	27	10	47	11	31.48025729	714.328571429	118.428124245	0.0346598424554	01
18	11	27	10	57	12	37.89334421	829.985714286	114.701039086	0.0422267106812	01
18	11	27	11	07	13	37.64690873	773.5	165.214211599	0.0302642317805	01
18	11	27	11	17	14	40.48608034	805.5	145.490279499	0.0425159349167	01
18	11	27	11	27	15	40.96236121	718.357142857	140.446943283	0.0233829709356	11
