19	02	25	15	15	03	29.9	25.0	-1	638.585714286	114.8795012	0.0379143386691	1	0
19	02	25	15	15	34	35.6	25.0	-1	622.942857143	107.901792083	0.0353299097758	1	1
19	02	25	15	15	55	35.1	25.0	-1	690.128571429	127.066115684	0.0548882581553	1	1
19	02	25	15	16	16	31.3	25.0	-1	669.357142857	157.455938119	0.0406992489914	1	1
19	02	25	15	16	37	36.2	25.0	-1	627.357142857	109.752193042	0.0291263878206	1	1
19	02	25	15	16	57	48.5	25.0	-1	746.871428571	231.449650275	0.0579394572316	1	1
19	02	25	15	17	19	26.7	25.0	-1	706.1	154.89878262	0.0516729281106	1	1
19	02	25	15	17	40	27.7	25.0	-1	695.385714286	158.925076045	0.0484409842543	1	1
19	02	25	15	18	01	25.5	25.0	-1	713.457142857	166.163833586	0.0522923177223	1	1
19	02	25	15	18	22	24.7	25.0	-1	741.057142857	184.22586182	0.0562893281862	1	1
19	02	25	15	18	44	21.8	25.0	-1	587.142857143	85.685018813	0.0167956634599	1	1
19	02	25	15	19	22	29.7	25.0	-1	686.085714286	174.666191254	0.0434915786974	1	1
19	02	25	15	19	43	22.2	25.0	-1	632.071428571	126.921046485	0.0304826761161	1	1
19	02	25	15	20	04	22.0	25.0	-1	629.957142857	153.853867189	0.0295706392177	1	1
19	02	25	15	20	25	31.0	25.0	-1	744.6	227.941558926	0.0558547603715	1	1
19	02	25	15	20	56	34.0	25.0	-1	663.685714286	160.83634476	0.0360028465157	1	1
19	02	25	15	21	17	28.4	25.0	-1	733.757142857	194.674338738	0.0553958015916	1	1
19	02	25	15	21	38	20.4	25.0	39.9999974	613.114285714	107.623356846	0.0239772756139	1	1
19	02	25	15	21	58	21.8	25.0	39.98373661	670.814285714	182.187916555	0.0401401216564	1	1
19	02	25	15	22	19	21.8	25.0	39.99972846	714.871428571	146.147764895	0.0535228676556	1	1
19	02	25	15	22	40	36.1	25.0	39.99999884	697.257142857	167.217624303	0.0463606103101	1	1
19	02	25	15	23	01	24.4	25.0	39.99067108	627.971428571	179.12278083	0.0286760108315	1	1
19	02	25	15	23	22	24.6	25.0	39.99961326	648.042857143	161.047680226	0.0350435305727	1	1
19	02	25	15	23	43	24.8	25.0	39.99961326	683.928571429	157.375648999	0.0457103310224	1	0
19	02	25	15	24	04	25.0	25.0	39.99961326	752.3	252.272095167	0.0544566961158	1	1
19	02	25	15	24	25	35.3	25.0	39.99961326	706.571428571	158.64304689	0.056160866735	1	1
19	02	25	15	24	46	26.0	25.0	39.99961326	624.371428571	159.650168577	0.0259420985098	1	1
19	02	25	15	25	07	37.1	25.0	39.99961326	826.385714286	220.031705044	0.0763104999473	1	1
19	02	25	15	25	28	29.7	25.0	39.99961326	633.157142857	141.88311444	0.0310107151891	1	1
19	02	25	15	25	49	44.0	25.0	39.99961326	679.957142857	174.745156133	0.0433741325407	1	1
19	02	25	15	26	10	36.8	25.0	39.99961326	638.385714286	129.695059148	0.0328454965606	1	1
19	02	25	15	26	31	39.4	25.0	39.99961326	600.0	122.145697544	0.0211994115763	1	1
19	02	25	15	26	52	28.3	25.0	39.99961326	696.485714286	141.056598859	0.0518614379824	1	1
19	02	25	15	27	12	32.5	25.0	39.99961326	690.914285714	184.499844588	0.0411632068238	1	1
19	02	25	15	27	33	25.2	25.0	39.99999547	643.457142857	150.906563874	0.0304261189349	1	0
19	02	25	15	27	54	24.2	25.0	39.9635001	822.157142857	218.966183672	0.0718998372156	1	0
19	02	25	15	28	15	23.6	25.0	39.99972846	644.742857143	133.422817251	0.038352230859	1	0
19	02	25	15	28	36	20.2	25.0	39.9999974	683.685714286	187.903892065	0.0785381013546	1	0
19	02	25	15	28	57	22.8	25.0	39.98373661	655.342857143	172.368201054	0.0311787922191	1	1
19	02	25	15	29	18	30.5	25.0	39.99984424	681.214285714	188.125861582	0.0416792485561	1	0
19	02	25	15	29	39	26.3	25.0	39.99999547	642.1	155.728532114	0.0349823989834	1	0
19	02	25	15	30	00	28.3	25.0	39.99999547	585.057142857	91.5532453531	0.0203971324001	1	0
19	02	25	15	30	21	34.4	25.0	39.99999547	671.014285714	162.727334859	0.0430779103117	1	0
19	02	25	15	30	42	21.0	25.0	39.99999547	691.7	193.332973317	0.0431846378042	1	0
19	02	25	15	31	03	21.6	25.0	39.99584328	640.971428571	141.256197986	0.0318813505844	1	0
19	02	25	15	31	24	28.3	25.0	39.99996019	606.457142857	116.487483781	0.0242142015695	1	1
19	02	25	15	31	45	30.7	25.0	39.99999958	689.042857143	146.41579108	0.046727457535	1	1
19	02	25	15	32	05	33.4	25.0	39.99999958	794.642857143	201.218930927	0.0692626175806	1	1
19	02	25	15	32	26	39.9	25.0	39.99999958	682.628571429	167.757322295	0.042645974519	1	1
19	02	25	15	32	52	40.0	25.0	39.99999958	643.0	154.059635948	0.0327901997071	1	1
19	02	25	15	33	15	35.8	25.0	39.99999958	684.514285714	155.507073138	0.0458707042668	1	1
19	02	25	15	33	36	43.9	25.0	39.99999958	682.614285714	221.569679002	0.0362407577315	1	1
19	02	25	15	33	57	40.6	25.0	39.99999958	627.657142857	180.140095141	0.0248183212103	1	1
19	02	25	15	34	18	36.0	25.0	39.99999958	685.657142857	155.312669496	0.0457949561951	1	1
19	02	25	15	34	39	43.7	25.0	39.99999958	649.942857143	124.730553676	0.0359246367756	1	1
19	02	25	15	35	00	28.9	25.0	39.99999958	616.642857143	124.627907413	0.0276648037136	1	1
19	02	25	15	35	24	33.0	25.0	39.99999958	723.557142857	208.822045615	0.0494850725507	1	1
